PB_TCV_451045
11520
CT 1.333687345136365 0.553264270841487 4.485247437584687
CDT 1.2185998061787693 0.4758657546037512 4.534418781030465
CDT 1.1246972704422085 0.3902259127491789 4.4870867251637465
CT 1.0135340863954632 0.31393815886915494 4.554557678032208
CC 0.942769626072439 0.37639342543559473 4.660352720171522
CDC 0.8296022507462824 0.30724297759013575 4.739332584888052
CDC 0.7197451609287584 0.3707533210225622 4.783161400109838
CC 0.712339119902643 0.5152506410785238 4.744924722463201
CV2 0.6289264483471413 0.5870111004007905 4.658182606885047
CV1 0.641364686014225 0.5780916974438279 4.507046476790519
CDV1 0.7786988688726921 0.6096651569498628 4.4608285285922005
CDV2 0.8141642583628197 0.5789990738524049 4.334011659810157
CC 0.5183624463414953 0.6247922449032425 4.427517061824299
CDC 0.38738091162202815 0.6080502687613129 4.492150356764294
CDC 0.25848625472543696 0.6079323856751083 4.455646237129666
CC 0.27138945332525233 0.6307631550947784 4.31549284398029
CV2 0.15174355802066242 0.592263573222124 4.270673629761889
CV1 0.25988228318221485 0.6013112900781268 4.159930293382361
CDV1 0.3086153089714757 0.7383035210895175 4.126059685767844
CDV2 0.4113815992785207 0.8165908245372409 4.094982643545821
CV2 0.18729214161190375 0.6218500287614799 4.086279243222555
CV1 0.28589775949272495 0.5254104809246993 4.027776345602354
CDV1 0.24304780154976233 0.4378819243393875 3.9164091199553814
CDV2 0.21837568074020727 0.30540574354753264 3.935901969662985
CC 2.2588229905776744 0.11714456603523302 4.710780923165051
CDC 2.150467647235847 0.024513501679859627 4.642665040589539
CDC 2.126436157148338 0.04568441585298585 4.509041842914788
CC 2.2232721429281 0.13028818742033052 4.427647505797116
CT 2.3594626755834702 -0.0567275162909935 4.382510209206365
CDT 2.485969019067395 -0.05415742361292343 4.298968018714212
CDT 2.469791528713811 -0.06703748070940475 4.174321399751924
CT 2.578334343564618 -0.07822925114378433 4.075507977727674
CT 2.5602937520744797 -0.038000665488954186 3.959455839815495
CDT 2.411616835117578 -0.03106621641230166 3.959275729480145
CDT 2.3477410630586144 0.045105211552862526 3.8676105881956793
CT 2.199871446311712 0.05182074767041624 3.8443742091683126
CV2 2.0890666020199835 0.07160529607038768 3.752859052080571
CV1 2.0765879971072256 -0.02639270461101262 3.6370635738558166
CDV1 2.192785270242411 -0.030937677984425704 3.540834028083741
CDV2 2.2675146532342016 -0.12016098833579747 3.4682357346600883
CT 1.9355311102102906 0.006724314376475485 3.5841484845799183
CDT 1.9270812875460297 -0.017360477164624064 3.4375447512787556
CDT 1.869518325371614 0.049373598381640585 3.3301356838268017
CT 1.865481228275171 0.012694673225047262 3.187004040293095
CT 1.9419360229465759 0.06764041323107056 3.1195472837244296
CDT 1.896817527124623 0.2132399423782187 3.121254837587955
CDT 1.8056722277495658 0.26600806850832276 3.0363460690532946
CT 1.7694657439086234 0.4122012599174338 3.0428951741014743
CV2 1.6674710858683774 0.43803254915326273 3.16134389911894
CV1 1.5382297534566114 0.3836340050205532 3.1130757895589274
CDV1 1.4871216390352437 0.463714648316795 2.994796764600317
CDV2 1.4371367592435071 0.4364343474611584 2.8765588072419566
CT 1.4610781322599695 0.3417492433533966 3.1931398284423813
CDT 1.3616024206758783 0.4431539251551926 3.2423986119020447
CDT 1.225712920296316 0.435975484465152 3.234145976303862
CT 1.127269665467863 0.528771288608104 3.3005641919363007
CV2 1.01424562667139 0.4341565740906936 3.378858478258735
CV1 0.9177109051180644 0.535953245838855 3.4333542897211373
CDV1 0.8567102376056476 0.6077198607527954 3.317596831809169
CDV2 0.838010219080524 0.7408655060136062 3.320684263001567
CV2 0.8251920726818585 0.45130890680615177 3.515021793096916
CV1 0.7415684771461033 0.5407654203302072 3.600476391166107
CDV1 0.6111777734679722 0.47381731940571536 3.6201357464488906
CDV2 0.4963308435601734 0.5272221423513102 3.6541161905225676
CV2 0.7496734279597893 0.6249033373091922 3.70184181895704
CV1 0.880690442344059 0.6223190736268268 3.774485352306077
CDV1 0.8404833096469536 0.5682919111345516 3.9072140332743617
CDV2 0.8532430845702782 0.440290534148048 3.949377137093255
CT 0.8905019636805802 0.7467781075806799 3.826247437238574
CDT 1.0322008158620148 0.7580977299781027 3.7907842084168197
CDT 1.0794950302298814 0.8623196551175298 3.7228725090025665
CT 1.210211398785904 0.8885469654174032 3.6639329179524185
CT 1.130779673871068 0.8631344700576082 3.522295380495767
CDT 1.244858687337903 0.9137600625277773 3.4355581277239127
CDT 1.2491500727501192 0.9811130578042284 3.32248054679511
CT 1.3724995158281603 1.0242648238660113 3.2498844140398306
CV2 1.3936399143892488 0.9565291413710216 3.1424194462067074
CV1 1.532695151563283 0.9648572662518123 3.0922159216767735
CDV1 1.512117854948636 0.9910931596205333 2.946719434059281
CDV2 1.4789526087003908 1.1080733993694882 2.890933852589745
CT 1.6376542012563058 0.8512942325887173 3.076688108803911
CDT 1.7707545767894097 0.905745027643153 3.0483274588605593
CDT 1.87525101112035 0.901153011303851 3.1238488087674807
CT 2.0074844668975182 0.962087852936694 3.089795363905115
CV2 2.121750741018817 0.8667473141916643 3.1464890971595803
CV1 2.1424046296020003 0.7697388996251474 3.032064466160015
CDV1 2.21493598700957 0.8299120833047281 2.9167670294458428
CDV2 2.198442487730548 0.8233973254331003 2.781828685086445
CT 2.217092716515864 0.6688281403489343 3.109289296162024
CDT 2.1432991860516917 0.6319321797795526 3.234600447308913
CDT 2.053012893915976 0.5393013538427583 3.2645780669568927
CT 1.996827618599738 0.5020268292732469 3.39632947016944
CT 1.9171676238863649 0.6294662205337518 3.484126371210096
CDT 2.0090444734184922 0.74508288482418 3.5243656755142188
CDT 1.9593617891757669 0.8354682473300927 3.6052211791925406
CT 2.042245787927407 0.9536629615186685 3.6481135905437445
CV2 2.071360533917216 1.0214790549901414 3.612943336736748
CV1 2.0135285163762844 1.1475006040957856 3.6694832149859162
CDV1 2.048273106897143 1.165983289184897 3.8150270137901994
CDV2 1.9837759340646541 1.2419220355180192 3.907571286332199
CT 2.0347908789925993 1.2406035937718176 3.5952078532076315
CDT 1.9916389043145595 1.2157815076760077 3.4568930249309973
CDT 1.9518185163550792 1.304083032195928 3.363924523780389
CT 1.9046467820816455 1.2842345215729498 3.222889935562654
CT 1.7487705654443932 1.297474715184603 3.1970186236203664
CDT 1.7104162878336144 1.43555192954484 3.2262058260739797
CDT 1.6173432252349091 1.4754309237712957 3.3174054774344914
CT 1.573243089670105 1.6119005412572958 3.346270397573804
CC 1.5929133212504447 1.7035581725347544 3.4181029208318243
CDC 1.7125009363827766 1.6694998996961619 3.5029572405234823
CDC 1.8139189398226798 1.7375286179292704 3.5470120914594183
CC 1.8073256081280769 1.8595530497539545 3.4926558070198546
CV2 1.8140654469553938 1.958389016313892 3.6229255512653724
CV1 1.708391038579177 1.9587444537118488 3.7338974044023887
CDV1 1.572649476927947 1.9537622057632023 3.6690188065468208
CDV2 1.452609611553382 1.9025060557559543 3.6890202477871314
CT 1.7493230032312472 2.0466441765795627 3.8578875352059185
CDT 1.7467826830732425 2.1857569620381274 3.800384334138471
CDT 1.6513945835220416 2.2695530012617984 3.7553893093381703
CT 1.6592906939375003 2.4134217009316363 3.7108913127694905
CT 1.6678204329832171 2.4764795198585916 3.599083770284265
CDT 1.6189707981570338 2.3764453723576 3.4970331678481994
CDT 1.4970175938828563 2.3787488683607507 3.4268352279754577
CT 1.4399031343086337 2.2794115289595056 3.329254370400518
CT 1.3194928837816544 2.269172743524675 3.3836892974763835
CDT 1.2890518678228684 2.1674168339029594 3.2771983054667437
CDT 1.1777601240079232 2.117301077212457 3.215418836215111
CT 1.1707472799222298 2.021161154474382 3.0978820529967273
CC 1.196441092546791 1.8961480352260376 3.1053811098920483
CDC 1.3101987773736419 1.80452381253021 3.0893363441812176
CDC 1.3132009441216888 1.6707125473000313 3.0968809213029522
CC 1.1994037637670936 1.581836083827188 3.122470715223469
CV2 1.183282436081093 1.4779447294065897 3.093032168165639
CV1 1.0570155691587144 1.3957143700907175 3.106015415803388
CDV1 1.046433166810196 1.3343059770057146 3.240523384825185
CDV2 0.9761755179845506 1.3436830244252627 3.351911308185056
CT 1.0518231230506876 1.3460751609482955 3.023435901415069
CDT 0.9538833039531687 1.254626630393524 2.9688511300203393
CDT 0.8928787099847773 1.264838098136444 2.849505003106315
CT 0.8173916178474405 1.158278180805702 2.7799520823475907
CV2 0.7315819522581214 1.1464034255306417 2.692032255495829
CV1 0.7786418607673758 1.0203023042242223 2.62719994809751
CDV1 0.6920506542763823 0.9222263332168752 2.5511404129517503
CDV2 0.6572014129004592 0.7973155539195234 2.581927612687392
CV2 2.3648607075351573 6.3558086356770565 5.201311836986224
CV1 2.4541364699739314 6.3923357180010845 5.320316548494975
CDV1 2.4070385262507297 6.296625775719838 5.428393165616671
CDV2 2.4785817876595355 6.193036002541738 5.460269178299586
CV2 2.2698788842365256 6.451044331667189 5.336114910395876
CV1 2.269567494671058 6.583165998933081 5.403338056953684
CDV1 2.1846604993745795 6.680679451105361 5.319290881009833
CDV2 2.1712805083200446 6.798883105990653 5.2568694622833885
CV2 2.240553815370689 6.55961050090309 5.546455136363593
CV1 2.2491381210147243 6.683139383764227 5.6299510960031425
CDV1 2.1245711636601787 6.771761104435881 5.639011463944999
CDV2 2.0923979473172527 6.88982367512699 5.584580234115211
CT 2.284008051200369 6.647095254766682 5.7813189997977075
CDT 2.408050547285536 6.563514053034523 5.790244169504052
CDT 2.4002635580734997 6.437637417721489 5.836924083501702
CT 2.513700182481268 6.337835273849705 5.859661377937203
CT 2.459604276457815 6.278664372441557 5.778413720852353
CDT 2.524343965688734 6.142113737342146 5.773612238890149
CDT 2.46792209718564 6.023558817384031 5.7330358554186605
CT 2.5265019742045687 5.888423583981779 5.682918526655652
CV2 2.5794343814812475 5.84855547490895 5.830664067949453
CV1 2.7272962645254903 5.81595796290219 5.840689092363515
CDV1 2.7459136859141164 5.695738136203887 5.755264333869615
CDV2 2.861574040409165 5.669702901871802 5.696678600694337
CT 2.802741230566641 5.7826193546694356 5.986015880529857
CDT 2.79240006311669 5.9074423139732914 6.069204548423267
CDT 2.7253661836577856 5.932403904740198 6.1799924020218615
CT 2.7211165363980734 6.0623799836081105 6.251304263298488
CT 2.8083944370055405 6.075528007247788 6.404426270377288
CDT 2.862705548574945 5.945939090350015 6.458648675334105
CDT 2.832540099790117 5.865343775847299 6.560333200943122
CT 2.8823711176419464 5.736706000068528 6.614943706643233
CV2 2.9756908210202835 5.7117045662399395 6.673335495688848
CV1 3.002109551636853 5.574849560021983 6.720872837402753
CDV1 2.9666146429464004 5.574469148277865 6.866062972047262
CDV2 2.8569362553044937 5.514173231184111 6.907957348325185
CV2 3.145121537249502 5.5315785385198035 6.677420604412883
CV1 3.170759998362478 5.383387816650335 6.6891714515140945
CDV1 3.0575462059192025 5.316314031881753 6.619296300595134
CDV2 2.9780192599706017 5.223273885948125 6.6809289338043625
CT 3.2993382633298225 5.344814217947123 6.653044208640992
CDT 3.320322495755512 5.2011943080645775 6.687047093863427
CDT 3.4011678368419 5.117755509279368 6.753261327500283
CT 3.433482033070881 4.976801655552981 6.78738218521589
CT 3.374529673650355 4.946545175340264 6.94717803438279
CDT 3.2725459774280496 5.048509365942566 6.996403007107705
CDT 3.1373001476074167 5.060895568754761 7.006292252140969
CT 3.056043936803431 5.169156990077584 7.069313524561852
CV2 2.948658272057495 5.1074629235134745 7.162933662541749
CV1 2.844374127119503 5.207821841822686 7.201273456223848
CDV1 2.8751391986307717 5.280290897475305 7.328461200006845
CDV2 2.863212532728634 5.410838942514482 7.362121120103242
CT 2.7305750899933647 5.152136023097874 7.239666955064697
CDT 2.621180658879168 5.256296436243893 7.25722102959053
CDT 2.499785488190539 5.251364017778279 7.316540272425575
CT 2.3925283157252144 5.347322265559079 7.323625357340736
CV2 2.35385504012135 5.512247026296667 7.388495263226007
CV1 2.4960546309235427 5.545315355392508 7.4185908553671585
CDV1 2.566176887798581 5.5952130261383575 7.294738371438955
CDV2 2.6875703150513504 5.602748126121573 7.245264877147649
CV2 2.48557350222923 5.6204799763408735 7.52943655502847
CV1 2.60572751049854 5.635485147639854 7.622311365128072
CDV1 2.5949124116168183 5.771091302439316 7.685701143265279
CDV2 2.6515147108302277 5.8858277849403455 7.636844549596818
CT 2.6295034791044225 5.532849122523372 7.7064857763991474
CDT 2.684403797488593 5.568550784825389 7.837746305559647
CDT 2.6277263070157995 5.5161174505344075 7.9444666189894795
CT 2.680806865792655 5.539171588360373 8.084029955957902
CV2 2.6285970607632114 5.460631056254779 8.141358934694372
CV1 2.701675573908658 5.423518939441119 8.266171284371458
CDV1 2.670246908985944 5.515456198280726 8.382145278507315
CDV2 2.7528284439676716 5.573019592588817 8.47192231600865
CV2 2.6701529651299283 5.306083546388612 8.278230388087177
CV1 2.5590411230340764 5.229323231983647 8.342423666638279
CDV1 2.5974293901935384 5.2040818272118425 8.483182583373928
CDV2 2.552385802508907 5.239774057078824 8.600574840229893
CT 2.5770302514801746 5.094231048592412 8.251041178888308
CDT 2.555415237999988 5.123013461002194 8.106735785788523
CDT 2.4662874887953525 5.075507612892472 8.013801758474337
CT 2.413748259402347 5.093938531347596 7.876177196687686
CV2 2.268445207775058 5.04145229539254 7.972229160212384
CV1 2.1360007366542235 5.0596444078383715 7.903389334522592
CDV1 2.121148004234256 4.935481830745724 7.821651935421334
CDV2 2.1051291069392577 4.917222186237362 7.689882531606065
CT 2.0261196256910328 5.076476935552619 7.9961315099160135
CDT 2.011880463484383 5.208245892333053 8.063701674715704
CDT 1.8929653377567295 5.265593547629378 8.05404308475656
CT 1.8566643507514957 5.386815671133063 8.136385694519705
CT 1.7030088130101217 5.386916545108219 8.22437627318893
CDT 1.7147864374979986 5.294984278157612 8.336726155910831
CDT 1.6631690758928313 5.170866650417706 8.361348968777996
CT 1.6638948071464552 5.086006280854603 8.483483520183903
CV2 1.7475635537135679 5.055029192768604 8.56379208415317
CV1 1.7294174560535032 4.931862475179702 8.65009792595672
CDV1 1.8500386157262403 4.909661324523956 8.738789264853471
CDV2 1.8751750716197568 5.006621764802009 8.831509311492914
CT 1.7447203058988552 4.787659934952393 8.593481232108376
CDT 1.6819822523982029 4.672350979640618 8.667366628231308
CDT 1.572323184111784 4.5990891002561005 8.648919512213967
CT 1.518571283319662 4.472505345239774 8.701474536837837
CV2 1.5057409973179419 4.5611024749080515 8.833578703481356
CV1 1.5163027168547232 4.458124297539411 8.944174928146998
CDV1 1.386482071999224 4.390440570990262 8.977777687389056
CDV2 1.363542926434191 4.258157628456769 8.95603911348025
CT 1.5735665442426026 4.515213718071855 9.076549406377923
CDT 1.5275590153415024 4.654306893602288 9.105396802751672
CDT 1.4586305575449288 4.692758848324693 9.214927683798921
CT 1.413467104919654 4.831078236356652 9.246293212501657
CV2 1.4235299742049714 4.896161635897286 9.253148307265556
CV1 1.381286314708664 4.972269242189057 9.368718688549317
CDV1 1.451838335973694 5.102326025745995 9.38823013490609
CDV2 1.458204678279831 5.189568018100388 9.491954182447708
CV2 1.2557142689855234 4.981253439424309 9.343287312602598
CV1 1.1736802697212831 4.8597577231505245 9.379392081117231
CDV1 1.1408542484076158 4.873975621400151 9.524429240440924
CDV2 1.1732086926729814 4.810527333853516 9.635599368428785
CV2 1.0916398875008995 4.932912526242443 9.269001835679212
CV1 1.149401169229644 4.822808799855419 9.1862125561587
CDV1 1.0879820845614845 4.77567930292339 9.059188948666254
CDV2 1.04009439419617 4.655406442992398 9.023620234524408
CV2 5.800906292653118 5.061685157673542 3.0688290317315374
CV1 5.868735633349453 5.180207399385159 2.997231217171601
CDV1 5.971104956722294 5.230129165308659 3.08968810930436
CDV2 6.1038892190218315 5.195773927228634 3.075233312394074
CV2 5.877666284265934 5.356494868344027 3.153191063461636
CV1 5.846481044712482 5.445835540240962 3.0362592375854
CDV1 5.697628159943043 5.43793926591273 3.0103952026942715
CDV2 5.62459724855703 5.406581783837039 2.9019923097470746
CV2 5.913400597626277 5.540587355566829 3.111455311323666
CV1 6.034048430377551 5.59025101847729 3.0416944225087397
CDV1 5.992739028984614 5.703778212142795 2.954605271364712
CDV2 5.994515321904727 5.730026398969501 2.82619451477673
CT 6.128621367670297 5.6231080337971555 3.1044300382196957
CDT 6.263963950730561 5.620465804597746 3.0552183126270824
CDT 6.355017213083505 5.6808665886134015 2.9786136632025295
CT 6.498467517949342 5.658727545997511 2.9475825016558224
CC 6.5229961774897 5.613094224304799 2.8492193408176805
CDC 6.656482761318626 5.555701858074311 2.832633588449707
CDC 6.658170347626152 5.481463282079343 2.7220659740135575
CC 6.5651815212916755 5.4418127822586335 2.610370855765095
CV2 6.488968645528885 5.344958106951848 2.5813410355544413
CV1 6.395769094423386 5.345172653870717 2.462686963269743
CDV1 6.457532008484932 5.25912160702242 2.358336456010374
CDV2 6.468495776251885 5.25432453580393 2.229295916745695
CV2 6.267011452185124 5.299832436814711 2.5250624743938515
CV1 6.143186267184228 5.298084113374159 2.4370569539904663
CDV1 6.03781702713868 5.2618842158464645 2.5368825001359054
CDV2 6.01876444713971 5.136849972978041 2.5847599161505768
CT 6.119715166631691 5.40708074295607 2.33994340704612
CDT 5.990834308210365 5.367442924023536 2.27803965465955
CDT 5.892920379880421 5.452738705516723 2.229067055451195
CT 5.758010124209873 5.419678750873474 2.1756762395971223
CV2 5.721140778692598 5.5531052418250395 2.1469398736346306
CV1 5.589981026085252 5.50195891337579 2.096141256331259
CDV1 5.4801679766496365 5.610151938368733 2.0797465964544357
CDV2 5.489367715152139 5.7170670397776915 2.006517581580931
CC 5.521172953563093 5.373191003676041 2.1475982441035417
CDC 5.3855930546096555 5.314946864719971 2.126252479704967
CDC 5.3287753144077055 5.212813277717217 2.1954803837863115
CC 5.386053172664999 5.115031612094029 2.3007934613553194
CC 5.290824400518754 5.027915649634765 2.3511483239306528
CDC 5.301956864331582 4.898473017436431 2.414117799915226
CDC 5.323291646574357 4.859965347272323 2.541188897408398
CC 5.380279438827851 4.958246745687888 2.644435481943043
CV2 5.297059356349222 4.971197178084708 2.76459313662611
CV1 5.400933816211931 5.011098121721602 2.867785123306141
CDV1 5.464595823662989 5.144875099379874 2.8605283472117042
CDV2 5.592964037435762 5.185186510403014 2.8663972589548683
CT 5.309814780909775 4.974447647264584 2.9810903028930813
CDT 5.398387297947167 4.962203944256886 3.1029959724630505
CDT 5.356319844681977 5.001371378234013 3.2265129045929104
CT 5.437965914566277 4.992378780773266 3.3536470638002545
CT 5.424171463160707 4.928379523228122 3.4843631112207163
CDT 5.346807897596552 4.804280909369899 3.4637797498334635
CDT 5.21879181316395 4.780856358478976 3.4811364882816065
CT 5.132415690033628 4.655781524847461 3.466852011643766
CV2 5.085635476091474 4.594254899229258 3.584424574801383
CV1 4.952271484115689 4.649686697329729 3.5968608753175118
CDV1 4.911476783731549 4.596979926730841 3.7307294951171257
CDV2 4.886860929706662 4.663036953117102 3.8425181405038216
CV2 4.900605412018966 4.615548612249492 3.4758685054773344
CV1 4.759901391161155 4.6682037428742635 3.4778998913759245
CDV1 4.6807400452024455 4.588293837082981 3.3756510736936582
CDV2 4.549954535258483 4.568791599643825 3.3628890784973158
CT 4.6840461588735405 4.784835239583497 3.468134479084684
CDT 4.782662654602033 4.883712028795724 3.5275496406943336
CDT 4.779249290310842 4.950519716078286 3.6449824883133903
CT 4.870754385673505 5.063870956832414 3.6905154152304664
CT 4.787107041613472 5.144447572693226 3.738469477272669
CDT 4.644089391962898 5.168109573587772 3.7041417765385307
CDT 4.6078415573996425 5.269997291430828 3.6219211625820793
CT 4.465245461599243 5.308165081009266 3.5948250251776375
CT 4.3848611664203005 5.323381470903233 3.523037505975146
CDT 4.376529688778241 5.207097636922673 3.4251149424222898
CDT 4.427188749256452 5.180355551108197 3.3040251710323285
CT 4.3937540006068545 5.072695555552319 3.1994068824557256
CV2 4.345580388239319 4.925603251931935 3.270894295752714
CV1 4.304685090115959 4.838367421207695 3.157793305099676
CDV1 4.420979816845352 4.831352908191948 3.0615884878046016
CDV2 4.438005749514992 4.770021099624901 2.9482484825260142
CT 4.265410276846498 4.717457128582496 3.2132229696980468
CDT 4.140266361431688 4.72732701700737 3.294751350211238
CDT 4.02423519154033 4.668846016643543 3.2535445135107985
CT 3.892627137498468 4.6783158982973285 3.3247895281783095
CT 3.8046881595446997 4.710336659182419 3.2514028497589025
CDT 3.670704160053962 4.699493784536232 3.313720489348212
CDT 3.5778627583577567 4.719511333931793 3.2198162921321782
CT 3.436145056207412 4.728436265219559 3.258961419070998
CC 3.36609856908667 4.766345952558225 3.1832151547302137
CDC 3.3278571081672896 4.6715794102427415 3.077163776778115
CDC 3.2124358428035964 4.693656508731549 3.02642877253188
CC 3.1357489240680922 4.816189099955266 3.0672405943502317
CC 3.031774247797958 4.846781473650902 2.9877538520330127
CDC 2.9351037021603505 4.933453943624466 3.0642969149583514
CDC 2.857502500328056 5.024675082459419 3.001024885796898
CC 2.8824533920612256 5.050763886465996 2.8605943012469943
CT 2.7304565139695565 5.052902772865078 2.7715911030629403
CDT 2.6991652973576943 4.916458099922917 2.7176417842367417
CDT 2.7684894331380288 4.846533417544148 2.621300062523199
CT 2.7397201039477745 4.70803369565942 2.5717505052545793
CV2 2.7817263350153514 4.608379838804579 2.62734258237292
CV1 2.7501568690205165 4.462868926863051 2.6134393519442245
CDV1 2.777917836632783 4.417426688413 2.4762082702200576
CDV2 2.7520129129553386 4.295842720012045 2.445983991650836
CV2 2.8133945117328474 4.360717654159892 2.727449595547206
CV1 2.790819937977583 4.4215902834447505 2.864038154101855
CDV1 2.645210663471014 4.424994662335742 2.8979903902773922
CDV2 2.564146610591204 4.526805490187037 2.935889049983508
CT 2.8798645752117316 4.343841878953057 2.929865042565997
CDT 2.8999605792209784 4.422062305989343 3.056210274695094
CDT 2.874705375973908 4.399241252126771 3.190460811256106
CT 2.8960138427660147 4.4813724740172205 3.3125117075430706
CC 2.867729445782482 4.590749539352817 3.3127880695258813
CDC 2.814137650516807 4.672445230103893 3.437850311676188
CDC 2.878002865103065 4.703267104841633 3.5520567896758752
CC 3.013355998185455 4.674319498158855 3.6013518425618845
CT 3.10897292240166 4.64396234861815 3.638465430541112
CDT 3.1573541615774565 4.515471692003846 3.572638187511041
CDT 3.225154117183917 4.420824321725011 3.625507701141908
CT 3.283920988874667 4.297122808911443 3.5831060148311398
CC 0.5657757024349528 -0.03188611739786505 4.245236894003549
CDC 0.6811668227495509 0.052904365719238525 4.228413870445886
CDC 0.7745795349659281 0.08739593452302576 4.314645325652757
CC 0.7983524303020793 0.02996065294829965 4.449637105576196
CC 0.9360874049407668 0.030754219790490728 4.357860853557396
CDC 1.0596282981378264 -0.04617366562267913 4.3189728163526535
CDC 1.111352478717012 -0.11621684203526153 4.419908230786133
CC 1.0517866440159507 -0.11459523806950225 4.558015575294304
CV2 0.9536378025944695 -0.2510407720008237 4.59698599949121
CV1 0.8441847130592331 -0.2520093027749402 4.696407694365973
CDV1 0.885494203859137 -0.21289199630406924 4.8351568318867635
CDV2 0.8246004819806084 -0.1827218387523038 4.951275337483878
CT 0.7840433743241922 -0.37369976395629956 4.682842019062476
CDT 0.7280440654996531 -0.39344170147441937 4.5451508192829655
CDT 0.6068775978330271 -0.41775741631054 4.501479568939643
CT 0.5618138339761393 -0.42118735069297863 4.358789536219077
CV2 0.6094585824081515 -0.2929771161177257 4.271292330095948
CV1 0.5640824902126407 -0.30170214832807574 4.130114198992432
CDV1 0.6514650899240588 -0.40511167706037554 4.061103993425549
CDV2 0.6325007993051623 -0.5213151490786174 3.992283636102856
CV2 0.5797143746696339 -0.17747400884583273 4.060924406964554
CV1 0.4538902063451634 -0.15711878423645773 3.980215031523479
CDV1 0.3496860955439435 -0.11023388986542501 4.0811339950750005
CDV2 0.23577490640505416 -0.1705216113205222 4.116128239650501
CV2 0.4621632615996729 -0.07486006694197861 3.8633798419519327
CV1 0.3483663941694628 -0.07310898678660599 3.7673809214516543
CDV1 0.35624805045856345 0.037224202581641996 3.6628895460649393
CDV2 0.30497901094688284 0.16074101550221237 3.67949461033782
CT 0.2913457842396754 -0.18988131334536712 3.7024748684490074
CDT 0.16615056412687476 -0.16136320283167999 3.626811927708422
CDT 0.11961125748624976 -0.17174436499827545 3.5059720338905205
CT -0.016190519757364435 -0.13787511338942687 3.4465760426247467
CT -0.10579783074788635 -0.26598475853250214 3.439103018623863
CDT -0.25391972415380065 -0.23862260559842774 3.436025735122238
CDT -0.31262347452573364 -0.15129439512536713 3.3498869725885734
CT -0.4629136060946423 -0.13866716603086182 3.3449061402502402
CT -0.5078227210861268 -0.05514025559247637 3.464368964702658
CDT -0.6574192334037843 -0.045825062893044 3.4714155003138107
CDT -0.7271194297891679 0.0015101743715891791 3.3657773464627785
CT -0.8767492462020936 0.01943251619516706 3.361386764020495
CV2 -0.962640624984538 -0.08078064143069263 3.345937236255926
CV1 -0.9344640043819302 -0.1207420539797115 3.2046798458760204
CDV1 -0.9623413053596371 -0.00044410049326892853 3.116550407416147
CDV2 -0.9403366265142316 -0.009196372026281319 2.980208477980417
CC -1.0092961042769573 -0.22261191506947292 3.1538272888927823
CDC -0.9543247073538922 -0.3579186757382275 3.200201684382475
CDC -1.035184591973605 -0.46150128890837444 3.195311257389105
CC -1.1694467812426708 -0.4590043162282826 3.1344930024414426
CT -1.243231856956244 -0.5328939718648914 3.0674936644389157
CDT -1.384622419013739 -0.5240952236101154 3.0420517496420865
CDT -1.4714812801620964 -0.4337591243431094 2.9951018862082486
CT -1.6131687329552178 -0.4541693640396121 2.9595135472371106
CV2 -1.7089609186932448 -0.4447145937905261 3.1177720282232864
CV1 -1.8422575127169494 -0.5145877330527255 3.1166992489254577
CDV1 -1.8113001417204742 -0.657426255844588 3.146687984839688
CDV2 -1.8105334769770507 -0.7651286899075458 3.066233449057351
CC -1.9504387072823788 -0.47003907008120127 3.1847428414142276
CDC -2.0006108797691606 -0.35259975535818644 3.1038701715982104
CDC -2.0949573732517504 -0.260520577859369 3.14492011397244
CC -2.14774604063256 -0.23864577753492902 3.2834457638776446
CC -2.2564162986922867 -0.18436237660393748 3.2948640450763054
CDC -2.359078981225551 -0.2352395006750587 3.3956774488019295
CDC -2.4801345842528946 -0.1923268982504371 3.370284111790592
CC -2.5016729163575775 -0.09842358020291361 3.2575964048432655
CV2 -2.58604273904226 -0.1234670264008266 3.1468281075428637
CV1 -2.5732358466472403 -0.012138618278763919 3.0428874939750346
CDV1 -2.6928442861523405 -0.012409730005524783 2.9505036324332865
CDV2 -2.7827449511375204 0.08829891855690655 2.9604554474424036
CT -2.4352813239630766 -0.00613382846477345 2.9945793947196546
CDT -2.416742506199748 -0.14857091397407368 2.951194410584027
CDT -2.3215884144839354 -0.20495713144901112 2.8726052766657415
CT -2.291849213415057 -0.34623232871654347 2.8342474674797598
CV2 -2.4271435436289166 -0.44244135603923546 2.8220281673171486
CV1 -2.49944278564857 -0.4714022396566366 2.950267992685076
CDV1 -2.4411292072813366 -0.5893877415420508 3.024327166149851
CDV2 -2.4265531745235775 -0.5935622273447012 3.1621010822751487
CT -2.6560986007097593 -0.5071440077006844 2.9822712481887708
CDT -2.6429043973329893 -0.6338526195466545 2.89918254473523
CDT -2.721836153650605 -0.728212851899865 2.8517242760332
CT -2.7137112210038534 -0.8409390336453941 2.7530306965978513
CV2 -2.5889991990031014 -0.933962176047232 2.7011820757693417
CV1 -2.5636877587736855 -1.008621478877928 2.8298903042382366
CDV1 -2.667565981179596 -1.1159326382502577 2.837234073311723
CDV2 -2.727897184223057 -1.1509669073447248 2.9543906534022457
CV2 -2.44856013692235 -1.1131129752436038 2.838651745455276
CV1 -2.405665475495806 -1.1706100146808978 2.968393637673866
CDV1 -2.373557302721491 -1.056055654171979 3.058853565590393
