PB_TCV_451045
11520
CDV2 3.4659999882003345 1.4509999228349797 5.3169997472924555
CV2 3.4869999889658194 1.2669999416913982 5.04199994373787
CV1 3.528000116758178 1.3489999588575359 4.920000203137284
CDV1 3.651000023298095 1.2949999388303752 4.862000115399247
CDV2 3.6640000347421866 1.1770000275220867 4.802000172619706
CV2 3.4049999019516597 1.3370000694041015 4.834000041620059
CV1 3.3540000221146236 1.4620000694041015 4.78700011028461
CDV1 3.201999833287109 1.4550000999216797 4.760000159875674
CDV2 3.1109999915970454 1.4540000531916382 4.66699974788837
CC 3.428999941769343 1.5080000527210244 4.6699999028705665
CDC 3.3970001153380687 1.4180000193424234 4.551999872352988
CDC 3.364000122967463 1.4340000517673501 4.423999612953574
CC 3.3580000810057933 1.5570000775165567 4.346000021126182
CV2 3.2190001576748823 1.6269999335152963 4.375000120804859
CV1 3.2040000527707075 1.7690000126702645 4.324000002549243
CDV1 3.2670000165310835 1.8639999220712045 4.416000010178638
CDV2 3.3299999802914595 1.9769999573571542 4.396000029252124
CC 3.063999781711368 1.8040000665741436 4.294000080110829
CDC 2.996999869449405 1.7100000846939556 4.206999710085194
CDC 2.942999968631534 1.7330000866013042 4.084999969484608
CC 2.940999875171451 1.878000067527818 4.045000007631581
CV2 2.9909999434838483 1.9060000261417342 3.908999939946163
CV1 3.13499999688961 1.8830000242343856 3.9159999094285847
CDV1 3.197000033129234 1.975999959384532 4.021999856022823
CDV2 3.322000033129234 1.9650000414005233 4.059000035313595
CT 3.1860000488982525 1.9260000464131315 3.7789999266652097
CDT 3.155999839089903 2.0710001465489345 3.755999924757861
CDT 3.2469999191985455 2.16899995772142 3.7279998084095944
CT 3.21999996878961 2.3099999901463466 3.7079998274830808
CT 3.3280001324740933 2.387999984553022 3.7929999029584374
CDT 3.470000092419772 2.3610000341440864 3.744999805683657
CDT 3.5769999665347623 2.3029999464060493 3.7949999964185204
CT 3.7000001114932584 2.2929999559427925 3.7199999487348046
CT 3.7999998371179555 2.4010000329155865 3.7340000663196458
CDT 3.819999818044469 2.4619999032158795 3.8640001807605637
CDT 3.9339999000604604 2.446000109209532 3.9300001655017747
CT 3.959999922948644 2.5220000844139996 4.05800018648261
CT 4.0089996350567025 2.4249999238296454 4.162000284051786
CDT 4.067999650315492 2.4909999085708563 4.27700005516995
CDT 4.100999642686097 2.6170000745101873 4.2940002535342074
CT 4.175999928788392 2.6689998818679754 4.415999994134793
CV2 4.237999999575173 2.5429998957342996 4.492999908892896
CV1 4.355000102571999 2.585999878568162 4.578999874560621
CDV1 4.32000025515989 2.6199997984595194 4.716999886004713
CDV2 4.333000266603982 2.5459999167151346 4.827999947039869
CV2 4.467000182648342 2.4849998983090016 4.583000113623282
CV1 4.612000163574856 2.5439999135677906 4.593999793188711
CDV1 4.6990000567633325 2.4869999917690846 4.7059997817446195
CDV2 4.647999938507717 2.4430000814144703 4.82000010217919
CT 4.696000300682235 2.546999898837849 4.471999984401787
CDT 4.610000335014511 2.5810000571477856 4.348999839443291
CDT 4.624000273979354 2.670999971317097 4.248999934810723
CT 4.540000163353134 2.684999910281941 4.126999717372978
CV2 4.455999814308334 2.559999828810947 4.085999885404426
CV1 4.348000012672592 2.6009999566033053 3.99299995025428
CDV1 4.3660001385576015 2.501999979491489 3.8770000131967848
CDV2 4.260000191963363 2.4649998002007174 3.806999841535408
CT 1.2249999913332388 0.30599999638591246 6.695000264389508
CDT 1.2799999388811514 0.398000004015307 6.58900031779527
CDT 1.4040000113603994 0.4580000063994928 6.563000294907086
CT 1.4279999407885 0.5460000059226556 6.44600019191026
CV2 1.5640000273540846 0.5040000276872147 6.394999901870912
CV1 1.6820000578716627 0.5820000367471208 6.442999760727113
CDV1 1.794000046427571 0.5860000448533524 6.340000073532289
CDV2 1.8800000120952955 0.4870000081368913 6.304999749283021
CT 1.6449999891533915 0.7320000148997243 6.471000056881035
CDT 1.7589999519600932 0.7850000478014882 6.54499993862542
CDT 1.7760000311150614 0.9160000301585134 6.577000003475273
CT 1.8880000196709696 0.9710000373110708 6.65199981274041
CV2 2.0190001429207163 0.895999970057391 6.64200015260404
CV1 2.1199999750740366 1.004999937632464 6.668000175492224
CDV1 2.150000184882386 1.0289999862698542 6.810999824540075
CDV2 2.155999988425477 1.1409999748257624 6.882999851242956
CT 2.25300000653256 0.954000010633578 6.6139998046954975
CDT 2.3550000046252113 1.0610000039578578 6.60400005265082
CDT 2.4760000561236244 1.0670000459195277 6.668000182350527
CT 2.5850000236986976 1.1670000697613856 6.6789998619159565
CV2 2.7219997817160224 1.1129999957471295 6.718999846627054
CV1 2.743999856102619 1.108000000515501 6.862999900032816
CDV1 2.7289999896170234 1.2489999137311383 6.913000090767679
CDV2 2.6909998828055 1.2849999270825787 7.032999976326761
CT 2.8889998301928683 1.064000013299192 6.895999686892353
CDT 2.90799988359863 0.9229999808742654 6.847999828036152
CDT 2.900999914116208 0.7990000276043069 6.8999998738125194
CT 2.906999956077878 0.6819999842121255 6.819999950106465
CT 2.7829999470202993 0.5860000168405358 6.848999880372724
CDT 2.6479999565570425 0.6420000111184899 6.796999834596357
CDT 2.551000072905309 0.5669999634347741 6.742999933778486
CT 2.433999969908483 0.638999990137655 6.696000002443037
CV2 2.293999919584232 0.5870000114517744 6.728000247530495
CV1 2.2839999291209754 0.582000016220146 6.880000197939431
CDV1 2.243999967267948 0.44100001359754154 6.918000304750954
CDV2 2.3269999119548377 0.3429999938087995 6.966000163607156
CT 2.176000052418554 0.6799999920034658 6.927999767786051
CDT 2.119999819722021 0.6659999934339773 7.067999634271647
CDT 2.0929998693130853 0.7589999881887686 7.1669996113834635
CT 2.0309998330734613 0.7239999619627249 7.298999580865885
CT 2.131999957039627 0.7020000443589773 7.4169996691765645
CDT 2.2249998921897736 0.5840000138413992 7.401999802690969
CDT 2.206000077202591 0.4650000260007467 7.45599970350884
CT 2.3090000028159943 0.3610000238549795 7.405000062090383
CV2 2.4070000596311965 0.43900000943919304 7.324999572054254
CV1 2.549000019576875 0.3860000063397515 7.319999934450494
CDV1 2.5969998784330763 0.4250000108697045 7.456999541536676
CDV2 2.6519999451902785 0.3300000120617974 7.5329997551597225
CT 2.612999815326607 0.477000011441218 7.216999908862784
CDT 2.60299982486335 0.6230000390977732 7.251999756274893
CDT 2.5959998553809283 0.7310000195474498 7.165999790607168
CT 2.5849999373969195 0.8809999957055918 7.181000133929922
CT 2.489000047102999 0.9380000038975347 7.073999803896479
CDT 2.4530000337515587 1.0859999462002385 7.11700002514892
CDT 2.3280000337515587 1.1410000129574407 7.143000048037104
CT 2.296999896422457 1.2829999729031194 7.183999937410883
CT 2.2329999601788963 1.272999983642049 7.320999891687619
CDT 2.3469998037763085 1.2269999798273517 7.413999826837766
CDT 2.456000009769961 1.2849999483560992 7.451000006128537
CT 2.5429999029584374 1.2150000151133014 7.5549996208441135
CV2 2.4839998840985986 1.0800000213398997 7.580999794641402
CV1 2.529999887913296 1.0279999755635325 7.719999733606246
CDV1 2.532999908894131 0.8839999817624156 7.71699995104399
CDV2 2.517999803989956 0.8299999617352549 7.591000023523238
CV2 2.447999881982257 1.0859999458068557 7.828000186234195
CV1 2.512999939202716 1.068999985861177 7.966000197678286
CDV1 2.4149998896116514 1.096999983000154 8.076999781876285
CDV2 2.327999996423175 1.0249999562972731 8.140000460892399
CC 2.628999876648084 1.1589999911410123 7.984000253737312
CDC 2.594999956756727 1.300999951086691 7.987000036299568
CDC 2.6719998594819465 1.4079999444109708 7.949999857008796
CC 2.8099998709260383 1.4309999463183194 7.8880000591877515
CT 2.809999955222336 1.4249999380729648 7.731999773364937
CDT 2.7190001135322723 1.5240000343940707 7.665999788623726
CDT 2.612999928519455 1.59500001436691 7.722999948841011
CT 2.5120000963661346 1.6870000219963046 7.656000036579048
CV2 2.5749999686060754 1.826000004909822 7.666999971038851
CV1 2.482999960976681 1.91999998679001 7.598000203735384
CDV1 2.3679999514399377 1.9550000726206984 7.6900002113647785
CDV2 2.357999960976681 1.9680000840647902 7.824999963409456
CV2 2.5589999907610728 2.0429999033683486 7.563000115877177
CV1 2.490999912559779 2.145999828981752 7.472000035768534
CDV1 2.5689999812243296 2.271999994921083 7.473999890810038
CDV2 2.657999967872889 2.319999853777284 7.561999711519267
CC 2.4630001622932527 2.089999954118043 7.334000009056345
CDC 2.5850001413124177 2.036000053300172 7.262999909874216
CDC 2.626000030686197 1.9290000599758923 7.197999852653757
CC 2.5370000440376375 1.8060000342266858 7.182000058647409
CT 2.443999888518237 1.8219999731146777 7.057000334804283
CDT 2.328999878981494 1.7219999492728197 7.039000208919274
CDT 2.326999785521411 1.6249999464117968 6.943999941890465
CT 2.2149997969655026 1.5339999855124438 6.923000033443199
CC 2.1600000460869127 1.53400001159471 6.775000296047716
CDC 2.0589999755150132 1.4220000230388017 6.75900002520421
CDC 1.9270000060325914 1.4469999991969438 6.7800004104886336
CC 1.881000002217894 1.580999942930159 6.822000227383165
CT 1.7449999901151407 1.603000005682765 6.756999850705082
CDT 1.7130000444745768 1.749999960860072 6.761000037625248
CDT 1.6799999328946817 1.8079999293888196 6.879999995663578
CT 1.669000014910673 1.9569999780262097 6.877999663784916
CT 1.5250000028552755 2.01200001849619 6.872999914561839
CDT 1.4340000419559225 1.9729999841639145 6.7579996666065165
CDT 1.366000082963918 2.056999856371556 6.671999700938792
CT 1.2830000190677389 1.9839999021479233 6.5689995369068095
CT 1.146000068597008 2.0519999446164023 6.553999929714421
CDT 1.0740000418941271 2.012999910284127 6.426000147152165
CDT 1.0640000514308703 2.0969997824917685 6.322999983120183
CT 1.0070000104228747 2.084999936987008 6.181000261593083
CV2 1.090999987197594 1.9989999205674027 6.092999800672759
CV1 1.2270000243908923 2.063999858578572 6.0659998502638235
CDV1 1.3079999948269885 1.9619999796952103 5.989999636640777
CDV2 1.3040000463254016 1.8339999587143754 6.025999888410796
CT 1.192000052140925 2.1760001527586956 5.977000108848069
CDT 1.321000000642512 2.223000084094145 5.913999906669114
CDT 1.3589999882447459 2.3529999601164837 5.903999677787278
CT 1.4759999720322825 2.4230001317778607 5.834999910483811
CT 1.4279999361736908 2.5060001402963312 5.7189997089585285
CDT 1.3339999542935028 2.6150001078714045 5.729999865361116
CDT 1.3810000048382416 2.7360001593698176 5.704999769993685
CT 1.3029999361736908 2.8710001498330744 5.692999686070345
CT 4.951999980573126 1.6629999544897667 3.206000015376491
CDT 4.908999759320684 1.6979999211111656 3.0639998170122333
CDT 4.985999900464483 1.701999988822042 2.953999921916408
CT 4.945000011090704 1.7589999106207481 2.8219999524339863
CC 4.804999821136524 1.8219999741284372 2.8449999868389346
CDC 4.801000111053516 1.9369999836651803 2.750999885749457
CDC 4.748000137756397 2.0529999207226752 2.767999845695136
CC 4.676000111053516 2.0959999035565375 2.890999990653632
CV2 4.5430003822109875 2.1199997880442436 2.825000011950901
CV1 4.510000389840382 2.2699998834116752 2.82399984601157
CDV1 4.512000244881886 2.3309999921305473 2.953000032931736
CDV2 4.614000004555958 2.398999831913262 3.012999975711277
CV2 4.377999972417352 2.299000014358218 2.7430000429383345
CV1 4.390999983861444 2.2660000219876126 2.592000020050151
CDV1 4.513000201299188 2.3410000696713285 2.533999932312114
CDV2 4.647000025823114 2.321000088744815 2.53800011923228
CV2 4.268999906895491 2.2839999893294682 2.5030000976430835
CV1 4.1789997543076005 2.173000166712891 2.517999964128679
CDV1 4.039999815342757 2.2130001285659184 2.4560001663076343
CDV2 3.9949997390488114 2.3290000656234136 2.414000110994524
CV2 4.245999816315049 2.0510001015858847 2.449999990278488
CV1 4.1820001634525 1.9199999404149253 2.4890000246107635
CDV1 4.242000106232041 1.848999960442086 2.6129998586714325
CDV2 4.283999923126572 1.7250000071721274 2.6300000570356903
CV2 4.183999934175668 1.8250000799873793 2.3670002217962045
CV1 4.051000037172495 1.7500000323036635 2.348000168390443
CDV1 4.077000060060678 1.6040000046471083 2.323000073023011
CDV2 4.209999957063852 1.5740000332573378 2.332000135965516
CT 3.9790000156882703 1.7960000142520114 2.2230000989523315
CDT 3.926999969911903 1.9340000256961032 2.201999952086487
CDT 4.00199977917704 2.0330000028079196 2.1450000302877807
CT 3.928999824953407 2.1580000028079196 2.1120000379171753
CV2 3.962999867267231 2.2160000078672666 1.9700000552963437
CV1 4.0789998043247255 2.318000005959918 1.9650000600647153
CDV1 4.052999781436542 2.426999973534991 2.066000011427325
CDV2 4.044999884433368 2.563999819039752 2.0580001144241513
CT 4.206999733807164 2.233999870847 1.9749999806909688
CDT 4.227000191570836 2.1070000158054962 1.8869999215631612
CDT 4.342999890209752 2.0699998365147247 1.8289999530344137
CT 4.353000119091588 1.958999894688858 1.7369999454050191
CT 4.438000204162398 2.00600004196167 1.6210000452770157
CDT 4.466000082092085 1.8869999647140503 1.5279999909175797
CDT 4.581999780731001 1.8270000219345093 1.4960000452770157
CT 4.591000082092085 1.7079999446868896 1.407999986149208
CT 4.630999867374672 1.7469999727977676 1.2690000658485563
CDT 4.598999802524818 1.6249999937786026 1.186000001952377
CDT 4.497999970371498 1.5379999813808365 1.2180000668022306
CT 4.4689996880839 1.4209999975932999 1.1250000124427946
CT 4.320000394036112 1.4229999389255628 1.0809999982329381
CDT 4.281000359703836 1.3259999360645398 0.9800000468703282
CDT 4.334000333000955 1.2029999103153333 0.9550000111075413
CT 4.271000130822 1.1080000009143933 0.8510000387640965
CV2 4.374999799319716 1.0729999329501123 0.7480000446073352
CV1 4.35399989087245 0.9439999844485254 0.6840000341169177
CDV1 4.212999620028945 0.9190000082903833 0.6460000465146838
CDV2 4.133999623843642 0.8549999977999658 0.7289999912015734
CC 4.398999958756601 0.8370000255468866 0.7770000306777434
CDC 4.538999825242197 0.8430000079039117 0.8220000473670439
CDC 4.595999985459482 0.8290000093344232 0.941000005405374
CC 4.528999596360361 0.7649999988440057 1.062000056903787
CV2 4.578999926359319 0.8370000296603255 1.1919999772902203
CV1 4.485999991209172 0.8029999905596785 1.2989999706145001
CDV1 4.517000128538274 0.6690000468264632 1.3459999019499493
CDV2 4.433999945432805 0.5640000277529769 1.3389999324675275
CT 4.477000394234562 0.9060000471188403 1.4030000300575076
CDT 4.390999951729679 0.8460000447346545 1.5130000443626224
CDT 4.454000153908634 0.7930000118328906 1.6180000634361087
CT 4.396999993691349 0.7120000413967944 1.7309999795127688
CT 4.394000187063327 0.5590000142048099 1.6910000054108836
CDT 4.315000190878024 0.48399999632341645 1.7999999729859568
CDT 4.243000164175143 0.540000020403693 1.8990000693070628
CT 4.1570001985074185 0.46700000657541535 1.9960000721680857
CC 4.007000067019298 0.48799999355046714 1.9730000620118209
CDC 3.987000086092785 0.6259999751922365 1.9229999904862471
CDC 3.8880001089809686 0.7049999713775392 1.9759999637833663
CC 3.7850001833675653 0.6749999999877687 2.081000102066142
CT 3.799000139993861 0.7760000116475754 2.1889997925365554
CDT 3.9390000064794566 0.7519999630101852 2.2409998383129226
CDT 3.967000122827723 0.6909999735006027 2.3599997963512527
CT 4.1009999473516485 0.658999968255394 2.413999935587703
CV2 4.198000073820795 0.6560000401911171 2.3010001314961945
CV1 4.343000054747309 0.6880000454363259 2.339999927409891
CDV1 4.356999993712153 0.835000000613633 2.3689999712789094
CDV2 4.452000260740961 0.9110000354227455 2.319999946483377
CV2 4.432000317552744 0.6560000357245153 2.227999998674602
CV1 4.482000031450449 0.5090000209425634 2.2260001436330983
CDV1 4.518000283220468 0.4690000292872136 2.35800011311552
CDV2 4.460000195482431 0.39700003238665516 2.4519999757864186
CV2 4.600000009825532 0.47799999775367885 2.137000187476658
CV1 4.659000025084321 0.335000020880281 2.161000116904759
CDV1 4.563000307371919 0.22200001539665373 2.1210001550517315
CDV2 4.435999975493257 0.2160000181384674 2.0710002027354473
CV2 4.793000110452947 0.31400001407411204 2.091000013473797
CV1 4.831999667948065 0.17299999655034648 2.1010000039370538
CDV1 4.938000091379461 0.16200000406053172 2.206999950531292
CDV2 4.939000018900213 0.06500000119950877 2.2889999676974297
CC 4.887999899868851 0.12399999883775462 1.9689999973422225
CDC 4.925000079159623 -0.021999999016478172 1.9680000698214706
CDC 5.018999941830521 -0.0659999987780596 1.8780000364428695
CC 5.1179999189423375 0.009999998778149971 1.78900004979431
CT 5.136000232267052 -0.04399999993816289 1.6440001107999702
CDT 5.205999927091271 -0.17200000601783666 1.651000080282392
CDT 5.142000274228722 -0.29199999588504705 1.651000080282392
CT 5.232999877500206 -0.40500000136867437 1.6690000869581123
CT 5.252999765698589 -0.49500000582235076 1.5449999344095027
CDT 5.269999964062847 -0.4269999872257016 1.4140000116571223
CDT 5.376999838177837 -0.45500001416700103 1.3509999286874568
CT 5.426000101391948 -0.384999991517236 1.2289999496682917
CV2 5.3100000563823 -0.2980000062902878 1.1879999978755835
CV1 5.342000121232154 -0.2259999944885681 1.058000002643955
CDV1 5.461000079270484 -0.1260000004490326 1.0570000751232032
CDV2 5.455999964829566 -0.0019999950250099152 1.0000000341152075
CT 5.2340002280319 -0.16300000696861955 0.9829999887790323
CDT 5.1279998046005035 -0.2610000118562004 0.9380000316943765
CDT 5.10799982367399 -0.3039999946900627 0.8109999978389383
CT 5.0130000334823395 -0.3930000111409447 0.7570000374164224
CV2 5.064999954442887 -0.5070000437458071 0.6740000205741059
CV1 4.961999790410904 -0.5950000432689699 0.601999993871225
CDV1 4.877999679784684 -0.6710000184734377 0.7070000129447114
CDV2 4.748999969701676 -0.6499999908168825 0.7310000019774567
CT 2.5270000411315863 2.414999979902352 0.3689999738909926
CDT 2.621000142221064 2.473999995161141 0.45699997341415544
CDT 2.673000187997431 2.599999922681893 0.4379999796130385
CT 2.7530001117034857 2.6860001267681968 0.5310000041701521
CT 2.714000091409574 2.8359999472084882 0.5429999843407275
CDT 2.7560001467226845 2.917000036853874 0.42500001342779414
CDT 2.8280001734255653 3.026999931949699 0.43000000865942256
CT 2.8770001982210975 3.108999949115837 0.31700000317579524
CV2 2.821000040547167 3.249999934162939 0.33399998555007415
CV1 2.6789998421829093 3.2769998845718744 0.30399998435798126
CDV1 2.6619998822372306 3.30999987694248 0.163999998663096
CDV2 2.7689999947708 3.3310000238083246 0.08699999162974792
CC 2.628999963747647 3.3750000598206196 0.4049999984802865
CDC 2.489000097262051 3.4289999606384907 0.3790000053944253
CDC 2.371999994265225 3.3710001113190327 0.3700000020565652
CC 2.3340001258722807 3.2349999549164448 0.4009999903740548
CT 2.229000190297307 3.1639999805280974 0.30000001090331285
CDT 2.2690001521503342 3.2019998489210417 0.15299999612136095
CDT 2.229000190297307 3.306999867994528 0.08299999582333772
CT 2.2670000586902512 3.3570000587293913 -0.05500000071959288
CV2 2.3529999942316913 3.480000128255373 -0.03899999944214805
CV1 2.372999975158205 3.545000185475832 -0.1699999967003344
CDV1 2.4619999618067645 3.469000210271364 -0.2739999839449404
CDV2 2.5780001372828387 3.5190001625876484 -0.3120000013494967
CV2 2.2389999881022025 3.5590000429476434 -0.2270000112362623
CV1 2.2389999881022025 3.6659999170626336 -0.3360000086136579
CDV1 2.1019999041788626 3.6710000315035516 -0.4000000191040754
CDV2 2.0539998069040823 3.6830001154268914 -0.5270000231571912
CT 2.257999886975771 3.8089999060769024 -0.2779999971375997
CDT 2.1589999098639545 3.831999907984251 -0.1630000025020177
CDT 2.190000047193056 3.8489998679299298 -0.03800000250201771
CT 2.075999965177065 3.886999974741453 0.05499999225277355
CC 1.9650000560647733 3.9510000057186256 -0.0419999996390215
CDC 2.003999971187759 4.092000038143552 -0.037999998983370406
CDC 1.9160000312692411 4.19199994277612 0.006000000778211015
CC 1.770000003612686 4.184999973293698 0.059000000152362245
CT 1.7460000065469992 4.23299995336467 0.19699999138273222
CDT 1.6229999807977926 4.157000216578782 0.24099999114431364
CDT 1.5079999712610495 4.212999972438157 0.20799999877370817
CT 1.3639999178552877 4.179000052546799 0.24099999114431364
CT 1.2690000307195894 4.151000022888184 0.11900000291770638
CDT 1.2669999372595064 4.005000114440918 0.0810000004143113
CDT 1.3179999363058321 3.947000026702881 -0.03299999964529335
CT 1.3139999878042452 3.8010001182556152 -0.07500000280433952
CT 1.450000022992063 3.7240000778618696 -0.06499999743923274
CDT 1.5599999180878883 3.7920001560631635 -0.14000000041946498
CDT 1.5579999438370948 3.8450001293602827 -0.2610000072143945
CT 1.6629999629105812 3.9140001350823286 -0.35100001079067317
CV2 1.6740000268010127 3.85500006000292 -0.49100001613513555
CV1 1.7699999829319941 3.9430001191307276 -0.5680000380696448
CDV1 1.907999994376086 3.9319999627281397 -0.5170000390233191
CDV2 2.0069999714879025 4.024000208776114 -0.5120000437916907
CV2 1.715999916152895 4.081999645521943 -0.5960000443412717
CV1 1.7529999762343769 4.149000034621064 -0.720000057215875
CDV1 1.6689999848174457 4.099999771406953 -0.8360000538780149
CDV2 1.6709999590682392 3.9809998133686233 -0.8900000143005308
CT 1.7440000156374942 4.300000328403389 -0.7050000047836661
CDT 1.607000050923444 4.339000362735664 -0.7410000181351065
CDT 1.572000084302045 4.441000122409736 -0.8150000190887808
CT 1.4320000986071597 4.47900022922126 -0.8600000357780814
CV2 1.3789999147742527 4.612999695729444 -0.8169999934475617
CV1 1.2239999433844821 4.63500000853462 -0.8360000468533234
CDV1 1.1969999929755466 4.7809999169818855 -0.8110000110905365
CDV2 1.292999949106528 4.852000016164014 -0.7440000392239289
CV2 1.1870000687482432 4.600999937734158 -0.9779999673571502
CV1 1.047000083053358 4.626000033101589 -1.0160000145640289
CDV1 1.031999978149183 4.656000242909939 -1.1619999230112945
CDV2 0.92300001057411 4.632000075063259 -1.2359999239649688
CT 0.9540000240846225 4.517000074712057 -0.9599999281728109
CDT 0.9850000422044345 4.389999742833395 -1.0259999725186666
CDT 0.9060000460191318 4.302999849644919 -1.0889999362790426
CT 0.9270000140710422 4.175999994603415 -1.159999916251882
CT 0.8399999850145645 4.058000140700354 -1.0899999922331927
CDT 0.6890000217310257 4.073999934706702 -1.1119999474104998
CDT 0.6430000179163284 4.1700001292562625 -1.188999969345009
CT 0.5000000112406082 4.208000236067786 -1.2099999970015642
CT 0.4819999829894435 4.354000153356797 -1.1840000379339422
CDT 0.5649999872809779 4.395000042730576 -1.0679999816671575
CDT 0.5210000173217189 4.403999867254502 -0.941000007416364
CT 0.6100000039702784 4.4229999206602635 -0.816000007416364
CV2 0.691999995544501 4.294999854739033 -0.7910000146964787
CV1 0.7280000088959414 4.302999751742207 -0.6480000080207585
CDV1 0.7640000222473818 4.168999927218281 -0.5979999960998296
CDV2 0.8860000012665469 4.1449997593716015 -0.5450000228027104
CV2 0.8290000120352106 4.414999810124099 -0.6269999538152773
CV1 0.8600000301550226 4.442999688053787 -0.4849999938695986
CDV1 1.0000000158499078 4.501999703312576 -0.4889999721735079
CDV2 1.080000058765252 4.487999764347732 -0.6000000034063417
CT 0.7519999805746687 4.522999557977702 -0.4219999964592977
CDT 0.7810000244436872 4.554999622827555 -0.2829999978898092
CDT 0.6919999781904829 4.502999577051188 -0.18799999908190207
CT 0.7089999977408064 4.526999744897868 -0.038000008022598786
CT 0.7689999750344471 4.4079998386582355 0.037999997529706925
CDT 0.6589999607293323 4.313000048466585 0.05299999812575337
CDT 0.6759999802796558 4.178999747105501 0.03400000059934613
CT 0.587999980756493 4.060999716587923 0.056999998781404465
CT 0.5500000094625624 3.9839999286511203 -0.06599999841318888
CDT 0.49799999348851764 4.07299991529968 -0.1749999957905845
CDT 0.3840000008794936 4.0430001823284885 -0.24299999948607248
CT 0.32199999444219196 4.131000003037717 -0.3470000016318397
CV2 0.30799999280842283 4.271999905838078 -0.27700002386076233
CV1 0.19400000019939875 4.3390002949371995 -0.3580000240991809
CDV1 0.15599999769600367 4.480000088943547 -0.3270000059793689
CDV2 0.10799999727877116 4.5809999210968675 -0.4100000102709033
CC 0.0780000012561625 4.249000140709663 -0.3849999781832697
CDC -0.001000002379720838 4.215000220818306 -0.25899999105787297
CDC -0.12200000172406975 4.2849999156425245 -0.23999998235559486
CC -0.17100000416786018 4.396999904198433 -0.3289999839053156
CT -0.2140000080204258 4.525000050427037 -0.2489999993785181
CDT -0.36199999502661323 4.511000111462193 -0.21600000700791264
CDT -0.421999997410799 4.498000100018102 -0.09500000021298313
CT -0.5640000169611226 4.473999932171422 -0.06300000241835499
CT -0.5720000009115196 4.339000035599915 0.013000001603876446
CDT -0.7049999575193382 4.295999814347474 0.06200000032237658
CDT -0.826999996143148 4.3339999211589975 0.031000000829016064
CT -0.9659999947126365 4.306999970750062 0.08100000157407412
CT -1.0729999995849582 4.410999805856931 0.050999996899938095
CDT -1.207999990048215 4.396999866892087 0.10800000065503071
CDT -1.3250000930450412 4.393000156809079 0.04399999761519383
CT -1.4529999948165866 4.389999897409665 0.13099999511179874
CV2 3.821999986959105 4.44000010336855 4.712000098699544
CV1 3.7139999469047837 4.427000091924458 4.601000037664388
CDV1 3.7809998591667466 4.455999897374897 4.47200032758138
CDV2 3.7279998858696275 4.533999966039448 4.369000163549398
CV2 3.640999955762678 4.296000037542032 4.622000432954176
CV1 3.5519999691141186 4.303000007024454 4.739000059113844
CDV1 3.4939998813760815 4.169000182500528 4.762000299439772
CDV2 3.461999816526228 4.112000022283243 4.88000032995735
CT 3.448999764540576 4.412000382774321 4.722000185901893
CDT 3.384999873259448 4.426000321739164 4.855000082905067
CDT 3.263999821761035 4.382000172965971 4.885000292713417
CT 3.202999951460742 4.379000390403715 5.0209999722788465
CT 3.085999974099558 4.478000063281929 5.043000198350295
CDT 3.0529999817289526 4.4980000442084425 5.183999992356642
CDT 2.9310000027097876 4.491000074726021 5.243000007615431
CT 2.8819999779142553 4.510000128131782 5.385000205979689
CC 2.8050000005322677 4.63899980371171 5.420000287799416
CDC 2.8779999547559005 4.73999963586503 5.514000150470315
CDC 2.8599998288708908 4.734000070740518 5.640000077991067
CC 2.789999895628093 4.623999937226114 5.729000303058205
CV2 2.9010001248238946 4.536000009728353 5.787000335418534
CV1 2.8520001000283624 4.407000299645345 5.844000018798661
CDV1 2.813999993216839 4.298000093651693 5.750000156127762
CDV2 2.825000149619427 4.300000425530355 5.61800018664534
CV2 2.961999934937733 4.351000065741116 5.919000060875846
CV1 2.914000076081532 4.218000168737942 5.985000045617057
CDV1 2.8160000264904674 4.246000046667629 6.0900000646905434
CDV2 2.716000121857899 4.163000340399319 6.117000015099479
CC 3.0239998800668335 4.130000045002807 6.045000205508599
CDC 3.114000032654724 4.071000029744018 5.934000144473443
CDC 3.109999845734558 3.937999894322265 5.910999904147515
CC 3.0250000460061646 3.8389999172104488 5.98000014828814
CC 2.9070001495340243 3.785000182159869 5.881999754741736
CDC 2.8190000904062167 3.8960000047764463 5.853999876812049
CDC 2.8150001419046298 3.9530001649937314 5.725999617412635
CC 2.869000042722501 3.9000001916966123 5.596999907329627
CV2 2.816999810714125 3.9789999763544057 5.474999736859796
CV1 2.6829999861901994 3.947999839025304 5.425999950482843
CDV1 2.697999852675795 3.8119999210412954 5.361999820783136
CDV2 2.640999930877089 3.7869998256738637 5.247000049664972
CV2 2.6370000225071513 4.051999910091284 5.328000188261713
CV1 2.594000039673289 4.186999662135961 5.3720003370349065
CDV1 2.585999904251536 4.28199992916477 5.252999902159418
CDV2 2.5150000434879862 4.399000032161596 5.2470003370349065
CT 2.457000023592491 4.1849999905672775 5.427999979291522
CDT 2.453000075090904 4.116000223263811 5.561999803815448
CDT 2.457999951113243 4.158999967679094 5.685999876294696
CT 2.4349999492058942 4.068999815091203 5.807000166211688
CV2 2.2920001195105257 4.008999661969811 5.795000289826935
CV1 2.1889999554785433 4.117999867963463 5.8150002707534485
CDV1 2.2270000622900668 4.1929996772286 5.933000301271027
CDV2 2.2420001671942416 4.322999791669518 5.973000263124054
CC 2.052000018475386 4.064000242050694 5.840000185883275
CDC 1.983999940274092 4.001000039871739 5.724000010407201
